id,algorithm,hash,digest,signature,e,p,n,duration,return_code
205,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558951919,0000
206,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559031434,0000
207,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558976915,0000
208,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.556965146,0000
209,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558984126,0000
210,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.560025500,0000
211,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558982847,0000
212,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558986768,0000
213,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558995885,0000
214,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558981029,0000
215,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559987785,0000
216,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558999764,0000
217,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559990369,0000
218,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559979857,0000
219,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558966697,0000
