id,algorithm,hash,digest,signature,e,p,n,duration,return_code
28,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.053609669,0000
29,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050623409,0000
30,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051334673,0000
31,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050261169,0000
32,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050613620,0000
33,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050920803,0000
34,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.053012645,0000
35,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050219578,0000
36,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.052722675,0000
37,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051922258,0000
38,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051434536,0000
39,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050354700,0000
40,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051621888,0000
41,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050732981,0000
42,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.053103140,0000
43,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051063700,0000
44,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.052620066,0000
45,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.052209733,0000
46,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050793987,0000
47,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050636337,0000
48,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050756999,0000
49,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051926248,0000
50,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050487729,0000
51,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.052498555,0000
52,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.053757376,0000
53,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051590389,0000
54,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.050909142,0000
55,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c139fb30371e1bf29578e2f4954014eb0ea570dd332b9fd0f33877679847f719027c0b4e554506f142c3f00739be4eea71e4d77f56f51858479494af0ba61b729c9a6538fc43f69dc9d580f0488c4045a705d43f2559a1ffb5fb372e1932bcfc08187714538d997244da20fe58c10dcd8397d0c7d505ef30ff3f0d5cda538b2,010001,b8ca770b0752b889223d8287dc9a719291b64a14a8c0bd0e2f93a1332f81af0809d885876a8cbb4ced0b22ad91d9a6d0fedf2bd22ddfdc08af5bc68d024ade9f,a6a21a760202338c288aa8f6bf73366af8c8d05972c0f4dde8d136db1334e3b8f4f8f785acbb5e17c6ae3e890953ab86063c6c1d57c6b5763a8e004d5abbda266c70232c7b750b41258c2b1e9eb103df76cd222b815e2d5d8cc3b12222961513c0d3288a123a3cbc95f6e0ce65f4b18cf0c848af6d197483d55905d0e80ff361,0.051612011,0000
